,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Adm,0.8884,0.11160000000000003,2.074500963723522,4.5022956e-05,4.1177726e-05,0.0,0.25,0.22763596,0.27205896,1.722597,-5.9354944,6.2832966,0.5042017,0.14549789,0.1904761904761903,0.08106680749933944,0.33148316,0.17303345,False,3 vs Rest,3,Rest
Rangap1,0.8882,0.11180000000000001,2.072485303950294,6.623835e-05,2.923493e-05,0.0,0.25,1.0992013,1.0925679,1.01147,-2.4628754,7.080222,1.103642,0.16424662,0.518207282913164,0.13731185635067303,0.6445098,0.21961686,False,3 vs Rest,3,Rest
Bcl2a1d,0.8882,0.11180000000000001,2.072485303950294,0.00014643816,8.176787e-05,0.0,0.25,0.5557022,0.4909253,1.7953033,-6.4364395,7.049176,2.232499,0.62502795,0.6498599439775893,0.3324531291259652,1.5443249,0.7986193,False,3 vs Rest,3,Rest
Rasa4,0.8882,0.11180000000000001,2.072485303950294,1.3975863e-05,1.2987938e-05,0.0,0.25,0.3999245,0.5278292,1.7384595,-7.395995,5.1878557,0.15126051,0.08133087,0.12605042016806728,0.05703723263797183,0.10093732,0.08935472,False,3 vs Rest,3,Rest
Prelid3b,0.8882,0.11180000000000001,2.072485303950294,0.00010321241,5.0635408e-05,0.0,0.25,0.9921006,1.0059357,0.77382106,-1.8738813,4.269637,1.7787149,0.36994803,0.64705882352941,0.2828096118299504,0.99708533,0.52847993,False,3 vs Rest,3,Rest
Fam110a,0.8882,0.11180000000000001,2.072485303950294,1.8801844e-05,1.535295e-05,0.0,0.25,0.15246135,0.16678143,1.7905354,-6.376564,6.0470457,0.28291318,0.0760496,0.16246498599439768,0.06469500924214393,0.13915391,0.093744,False,3 vs Rest,3,Rest
Grwd1,0.888,0.11199999999999999,2.0704727936726264,3.702195e-05,1.7387616e-05,0.0,0.25,0.8453978,0.8665166,1.5471629,-5.8513317,5.901907,0.57983196,0.11169805,0.36134453781512527,0.09506205439661947,0.4705143,0.15024193,False,3 vs Rest,3,Rest
Phb,0.888,0.11199999999999999,2.0704727936726264,0.00017773286,7.908192e-05,0.0,0.25,1.034758,1.0353026,1.0965129,-3.2633238,4.6227703,2.7114928,0.5759131,0.7927170868347316,0.3710060734090405,1.8514348,0.75923795,False,3 vs Rest,3,Rest
Exosc2,0.888,0.11199999999999999,2.0704727936726264,2.723266e-05,1.4305232e-05,0.0,0.25,0.9634109,0.98951054,1.1946608,-3.495945,6.437085,0.38655463,0.08344336,0.28851540616246446,0.0781621336149983,0.2270247,0.1293055,False,3 vs Rest,3,Rest
Ybx1,0.888,0.11199999999999999,2.0704727936726264,0.001060789,0.00055900845,0.0,0.25,0.91305393,0.89941025,0.6766848,-1.6581678,3.794526,17.364166,4.081614,0.9943977591036385,0.8880380248217088,10.790206,5.4997864,False,3 vs Rest,3,Rest
AC125149.2,0.888,0.11199999999999999,2.0704727936726264,1.424318e-05,1.0140289e-05,0.0,0.25,0.70460814,0.7476363,1.5447516,-4.8648376,6.1557417,0.12885155,0.0654871,0.10924369747899162,0.05730129390018466,0.06620355,0.07667536,False,3 vs Rest,3,Rest
Gm37065,0.8878,0.11219999999999997,2.0684634214485818,1.788597e-05,1.0775492e-05,0.0,0.25,0.5482804,0.5794916,1.5640882,-5.36714,6.4074993,0.24089636,0.05888559,0.1680672268907562,0.052548191180353705,0.12911555,0.060612496,False,3 vs Rest,3,Rest
B9d1,0.8878,0.11219999999999997,2.0684634214485818,1.0674901e-05,5.637041e-06,0.0,0.25,0.81793606,0.88664246,1.4128925,-4.948187,6.2407703,0.15126051,0.034856096,0.13445378151260506,0.03300765777660423,0.07960239,0.034577608,False,3 vs Rest,3,Rest
Nelfe,0.8876,0.11240000000000006,2.0664571758972166,5.6155146e-05,2.6396596e-05,0.0,0.25,1.0231445,1.0068898,0.8355218,-2.0592022,6.3573008,0.9551821,0.1959342,0.4985994397759091,0.16530235014523456,0.5507627,0.2771028,False,3 vs Rest,3,Rest
Cdkn2c,0.8876,0.11240000000000006,2.0664571758972166,2.3315984e-05,1.0353321e-05,0.0,0.25,0.7896795,0.72201633,1.6958123,-5.6260633,6.968009,0.3557423,0.06812774,0.240896358543417,0.06205439662001561,0.18156534,0.089369304,False,3 vs Rest,3,Rest
Ppfibp2,0.8876,0.11240000000000006,2.0664571758972166,3.8889473e-05,3.1732878e-05,0.0,0.25,0.2962399,0.44141817,1.5899309,-6.2745066,4.5190496,0.5182073,0.22075598,0.32492997198879486,0.1579086348032749,0.30702245,0.2552271,False,3 vs Rest,3,Rest
Cdca4,0.8872,0.11280000000000001,2.062454019591136,6.861202e-05,2.812357e-05,0.0,0.25,1.1779736,1.0760841,0.98565555,-1.7159643,6.468788,1.1708689,0.19567022,0.5350140056022396,0.1708476366517043,0.6647887,0.2936196,False,3 vs Rest,3,Rest
Fpgs,0.8872,0.11280000000000001,2.062454019591136,1.5904801e-05,1.1033571e-05,0.0,0.25,0.28844506,0.30165768,1.6348196,-5.0100737,6.5632973,0.21008404,0.06231834,0.18487394957983178,0.05862160021124881,0.1380931,0.09304424,False,3 vs Rest,3,Rest
Sars2,0.8868,0.11319999999999997,2.0584632349103553,2.1132455e-05,1.0890234e-05,0.0,0.25,0.89057004,0.956007,0.9491423,-2.9786558,4.172021,0.37815127,0.07393709,0.29691876750700225,0.06971217322418771,0.22225958,0.1091343,False,3 vs Rest,3,Rest
Naf1,0.8868,0.11319999999999997,2.0584632349103553,3.427005e-05,1.3558607e-05,0.0,0.25,0.97881466,0.90346813,1.501801,-3.6646595,7.4866295,0.44537815,0.1035121,0.3137254901960778,0.09004489041457568,0.34865698,0.13745475,False,3 vs Rest,3,Rest
Oas1a,0.8866,0.11339999999999995,2.056472454112928,6.944395e-05,4.9797596e-05,0.0,0.25,0.47257608,0.5850129,1.7432917,-6.0831795,6.613228,0.9607843,0.33667776,0.42857142857142755,0.21019276472141815,0.5431436,0.40254834,False,3 vs Rest,3,Rest
Hsp90ab1,0.8864,0.11360000000000003,2.0544847329593914,0.0031161713,0.0015854932,0.0,0.25,0.957898,0.97103715,0.7968475,-2.1725597,4.26618,56.187675,12.885704,0.999999999999997,0.9862688143648664,35.62878,17.345448,False,3 vs Rest,3,Rest
Rrp9,0.8864,0.11360000000000003,2.0544847329593914,6.0380007e-05,2.2434095e-05,0.0,0.25,1.1146907,1.001729,1.4541744,-4.830452,5.8780613,0.7647059,0.14998716,0.422969187675069,0.12410879324003085,0.53315926,0.20664237,False,3 vs Rest,3,Rest
Samd1,0.8862,0.11380000000000001,2.0525000604838346,1.7878865e-05,9.936624e-06,0.0,0.25,0.56767523,0.616889,1.4957616,-5.94119,5.9696836,0.31652662,0.06443083,0.22408963585434144,0.05809347768682315,0.19660963,0.087712325,False,3 vs Rest,3,Rest
Aimp2,0.8862,0.11380000000000001,2.0525000604838346,4.55874e-05,1.8106739e-05,0.0,0.25,1.1669432,1.1258993,1.1737959,-3.438716,5.837268,0.7394958,0.13942464,0.45098039215686164,0.11486664906258177,0.5131489,0.17092897,False,3 vs Rest,3,Rest
Slc15a3,0.8862,0.11380000000000001,2.0525000604838346,3.6709884e-05,3.370542e-05,0.0,0.25,0.11382603,0.085427284,1.6256454,-5.2642317,6.101986,0.6162465,0.19540596,0.34173669467787043,0.13995246897280147,0.31283042,0.24319081,False,3 vs Rest,3,Rest
Rrp15,0.886,0.11399999999999999,2.050518425777973,6.5483524e-05,2.9349152e-05,0.0,0.25,0.8085798,0.80974007,1.5257971,-4.866912,5.8532248,0.8795518,0.19434983,0.5210084033613432,0.1608133086876162,0.69765204,0.27955535,False,3 vs Rest,3,Rest
Ptma,0.886,0.11399999999999999,2.050518425777973,0.003856789,0.001964653,0.0,0.25,0.9493079,0.95882607,0.77938217,-1.6420093,4.2527146,71.47339,14.091121,0.999999999999997,0.990493794560271,42.402393,21.307528,False,3 vs Rest,3,Rest
9330175E14Rik,0.8858,0.11419999999999997,2.048539817990748,1.3044802e-05,9.734944e-06,0.0,0.25,0.13028349,0.22794008,1.6704774,-5.8499155,5.9112043,0.19327731,0.049907517,0.16246498599439768,0.045418537100607274,0.107656255,0.063099936,False,3 vs Rest,3,Rest
Tpi1,0.8858,0.11419999999999997,2.048539817990748,0.0001757189,8.166184e-05,0.0,0.25,1.0573605,1.0678806,0.998956,-2.2331142,4.6553392,3.3809588,0.64641654,0.7310924369747879,0.38236070768419284,1.7717998,0.83633673,False,3 vs Rest,3,Rest
Tex30,0.8856,0.11439999999999995,2.0465642263279262,7.919257e-05,3.6670983e-05,0.0,0.25,1.0293106,1.022789,1.1286513,-3.607522,6.2985544,1.5630275,0.29363614,0.5994397759103626,0.21917084763665487,0.8384591,0.40280792,False,3 vs Rest,3,Rest
Spdl1,0.8856,0.11439999999999995,2.0465642263279262,1.959176e-05,1.0238988e-05,0.0,0.25,0.99301463,0.9247713,1.5276755,-3.8957539,8.484419,0.25490198,0.029838948,0.19327731092436956,0.026142064959070562,0.14202347,0.034913525,False,3 vs Rest,3,Rest
Pop1,0.8854,0.11460000000000004,2.0445916400517006,1.8393159e-05,1.071482e-05,0.0,0.25,0.7780539,0.8308182,1.3101944,-5.4992924,4.7393284,0.23809524,0.048323173,0.18487394957983178,0.04383416952733029,0.1272496,0.061329186,False,3 vs Rest,3,Rest
Arhgap11a,0.8852,0.11480000000000001,2.0426220484803004,3.813289e-05,1.5920576e-05,0.0,0.25,0.8828412,0.8271775,1.5892581,-4.057376,7.622406,0.50700283,0.050699703,0.2913165266106437,0.04330604700290463,0.24631162,0.064453386,False,3 vs Rest,3,Rest
Timm50,0.8852,0.11480000000000001,2.0426220484803004,8.528259e-05,4.20884e-05,0.0,0.25,0.984444,0.9841747,0.75873256,-2.3909445,4.7719574,1.51821,0.2970692,0.6862745098039197,0.23422233958278701,0.9254507,0.40629986,False,3 vs Rest,3,Rest
Prmt1,0.885,0.11499999999999999,2.0406554409875968,0.00023642048,0.00010343307,0.0,0.25,1.0629957,1.0585146,0.97045696,-2.4762115,5.052409,3.8179357,0.71058017,0.8459383753501376,0.44151043041987004,2.342659,1.0047079,False,3 vs Rest,3,Rest
Prmt5,0.8848,0.11519999999999997,2.038691807002717,3.1637614e-05,1.539235e-05,0.0,0.25,0.9542453,0.96810627,1.1511497,-3.116313,5.6795263,0.5042017,0.12199647,0.36414565826330453,0.1021917084763659,0.31279606,0.16286142,False,3 vs Rest,3,Rest
Id2,0.8848,0.11519999999999997,2.038691807002717,4.288498e-05,4.4851597e-05,0.0,0.25,0.17637593,0.27589273,1.6982632,-6.669401,5.565098,0.57983196,0.28280982,0.28851540616246446,0.14496963295484552,0.3083019,0.30691957,False,3 vs Rest,3,Rest
Lsm3,0.8848,0.11519999999999997,2.038691807002717,0.000151278,7.800258e-05,0.0,0.25,0.92169464,0.91292715,0.77019995,-2.1688604,5.462652,2.2465043,0.50276816,0.7282913165266086,0.3704779508846148,1.267817,0.7361663,False,3 vs Rest,3,Rest
Prdx4,0.8848,0.11519999999999997,2.038691807002717,7.962265e-05,4.2278785e-05,0.0,0.25,1.0125136,1.0313845,1.2514384,-5.234807,5.0973415,1.46779,0.4333224,0.5770308123249285,0.21732241880116496,0.7906239,0.4156712,False,3 vs Rest,3,Rest
Pomp,0.8848,0.11519999999999997,2.038691807002717,0.00027932643,0.00015857765,0.0,0.25,0.8700295,0.9049463,0.792367,-2.7134867,5.019495,4.411773,1.2476746,0.8879551820728265,0.5819910219170862,2.6423063,1.5954518,False,3 vs Rest,3,Rest
Nup155,0.8846,0.11539999999999995,2.036731136009663,2.2152864e-05,1.420978e-05,0.0,0.25,0.6331064,0.676178,1.4536747,-5.019808,6.865799,0.2857143,0.06495899,0.22969187675069996,0.05782941642461032,0.16651359,0.09989883,False,3 vs Rest,3,Rest
Nasp,0.8846,0.11539999999999995,2.036731136009663,0.0001071873,4.7044978e-05,0.0,0.25,1.0848875,1.089417,1.0344907,-2.1587029,6.2898703,1.9887995,0.28043357,0.6498599439775893,0.22339582783206038,1.0891435,0.42298692,False,3 vs Rest,3,Rest
Dbf4,0.8846,0.11539999999999995,2.036731136009663,4.6764115e-05,2.0005165e-05,0.0,0.25,1.0182664,0.9679036,1.3446953,-3.0940456,5.558649,0.70028013,0.09400582,0.3949579831932764,0.08212305254819076,0.41294253,0.13438189,False,3 vs Rest,3,Rest
3110082I17Rik,0.8844,0.11560000000000004,2.034773417546928,2.6407257e-05,1.4592676e-05,0.0,0.25,0.4169483,0.3740697,1.5464021,-4.978587,6.5484905,0.3669468,0.07631368,0.2633053221288511,0.06865592817533639,0.22978397,0.1121199,False,3 vs Rest,3,Rest
Metrn,0.8844,0.11560000000000004,2.034773417546928,8.7669e-06,5.3966346e-06,0.0,0.25,0.7022093,0.6838255,1.4780153,-4.684304,7.31079,0.17366947,0.024557717,0.14845938375350137,0.024293636123580722,0.08260735,0.03554855,False,3 vs Rest,3,Rest
Orc6,0.8842,0.11580000000000001,2.032818641207124,9.0551825e-05,2.8611017e-05,0.0,0.25,1.3179971,1.3285842,1.3253475,-2.544197,5.771182,1.76751,0.20015918,0.5910364145658248,0.16662265645629878,0.9447729,0.29044035,False,3 vs Rest,3,Rest
Pin1,0.8842,0.11580000000000001,2.032818641207124,9.2818525e-05,4.512462e-05,0.0,0.25,0.9681727,0.98454523,0.78207,-1.8579454,4.521719,1.6750733,0.32875553,0.6330532212885137,0.2527066279376861,0.92995846,0.43373904,False,3 vs Rest,3,Rest
Ddx11,0.884,0.11599999999999999,2.030866796636603,1.45245795e-05,8.665254e-06,0.0,0.25,0.629492,0.6182251,1.6027174,-4.789736,6.539933,0.13725491,0.03247956,0.12605042016806728,0.031423290203327243,0.065246284,0.051786862,False,3 vs Rest,3,Rest
Tube1,0.884,0.11599999999999999,2.030866796636603,9.975645e-06,5.9024414e-06,0.0,0.25,0.6515198,0.61792564,1.5352106,-6.031852,6.4522943,0.12885155,0.016635869,0.10924369747899162,0.015843675732770027,0.06111544,0.023354558,False,3 vs Rest,3,Rest
Tctex1d2,0.8838,0.11619999999999997,2.0289178735350903,3.3475368e-05,2.4265086e-05,0.0,0.25,0.48688462,0.5606456,1.5301975,-5.0327168,6.062454,0.44537815,0.17137617,0.30532212885154003,0.13229469236862898,0.25878206,0.20542093,False,3 vs Rest,3,Rest
Nebl,0.8836,0.11639999999999995,2.026971861655314,2.739428e-05,2.2379847e-05,0.0,0.25,0.28986737,0.3106575,1.622644,-5.1972237,7.024906,0.4397759,0.13467133,0.26610644257703037,0.09955109585423759,0.22376178,0.15039669,False,3 vs Rest,3,Rest
AI662270,0.8836,0.11639999999999995,2.026971861655314,9.076543e-05,4.791601e-05,0.0,0.25,0.9225331,0.9363289,0.7187595,-2.7941294,4.594985,1.4117676,0.3406383,0.635854341736693,0.24214417744917235,0.83835536,0.45028114,False,3 vs Rest,3,Rest
Hist1h1e,0.8836,0.11639999999999995,2.026971861655314,0.00022514489,0.00010726761,0.0,0.25,0.6648485,0.5366492,1.6608901,-4.3059597,8.047848,3.9551876,0.6054868,0.5098039215686262,0.32875627145498537,2.014215,0.9359788,False,3 vs Rest,3,Rest
Atad3a,0.8836,0.11639999999999995,2.026971861655314,6.449643e-05,2.8565702e-05,0.0,0.25,0.65348923,0.54947996,1.7850296,-4.994322,6.759822,0.86834735,0.15025121,0.45938375350139943,0.12437285450224368,0.6640789,0.20132501,False,3 vs Rest,3,Rest
Rpp40,0.8834,0.11660000000000004,2.0250287508026448,1.4645729e-05,6.6579396e-06,0.0,0.25,0.75570244,0.7149124,1.6316988,-6.68235,8.007871,0.19607843,0.04436226,0.17086834733893547,0.04330604700290463,0.16382205,0.06371591,False,3 vs Rest,3,Rest
Hspd1,0.8834,0.11660000000000004,2.0250287508026448,0.00045469112,0.00015356194,0.0,0.25,1.2410716,1.1678171,1.317719,-3.4202814,5.4636145,7.68068,1.1750585,0.8991596638655436,0.5529442830736794,4.8628535,1.6264439,False,3 vs Rest,3,Rest
Slc7a5,0.8832,0.11680000000000001,2.0230885308347335,6.555841e-05,2.9163546e-05,0.0,0.25,0.91184103,0.9063468,1.5064869,-4.4448633,5.4768324,0.7759104,0.16847157,0.41456582633053124,0.1283337734354363,0.5446423,0.2194343,False,3 vs Rest,3,Rest
Cad,0.8832,0.11680000000000001,2.0230885308347335,2.2605169e-05,1.22615875e-05,0.0,0.25,0.6950296,0.7198353,1.4614953,-5.71385,5.7530003,0.32212886,0.080802746,0.22128851540616218,0.07076841827303904,0.18744946,0.10528739,False,3 vs Rest,3,Rest
Gadd45gip1,0.8832,0.11680000000000001,2.0230885308347335,0.00011319945,6.119084e-05,0.0,0.25,0.87233156,0.8546419,0.664905,-1.4836588,5.2301235,1.9467832,0.48322877,0.7310924369747879,0.3390546606812863,1.2018121,0.63927007,False,3 vs Rest,3,Rest
Actn1,0.8832,0.11680000000000001,2.0230885308347335,2.936008e-05,3.3903194e-05,0.0,0.25,0.13490914,0.17876625,1.806611,-6.3104715,6.3098593,0.17927171,0.16292593,0.11484593837535018,0.07420121468180584,0.098459825,0.18376987,False,3 vs Rest,3,Rest
Ccdc28b,0.883,0.11699999999999999,2.0211511916611506,2.5281719e-05,2.7587057e-05,0.0,0.25,0.089263916,0.12696743,1.6595166,-5.1017942,5.509715,0.2997199,0.18061845,0.2044817927170866,0.1270134671243721,0.18699221,0.21376456,False,3 vs Rest,3,Rest
Psmg1,0.883,0.11699999999999999,2.0211511916611506,6.711006e-05,3.1691827e-05,0.0,0.25,1.0237386,1.0001912,0.98612195,-2.927291,5.409463,1.0336137,0.22735777,0.5434173669467773,0.1898600475310291,0.6355819,0.28993577,False,3 vs Rest,3,Rest
Amigo2,0.883,0.11699999999999999,2.0211511916611506,4.263896e-05,4.016272e-05,0.0,0.25,0.13607289,0.14513493,1.7463328,-5.916067,6.190777,0.47058824,0.22524492,0.26050420168067184,0.13731185635067303,0.33903787,0.28188163,False,3 vs Rest,3,Rest
Eef1akmt4,0.8828,0.11719999999999997,2.019216723243035,3.5186975e-05,1.8325696e-05,0.0,0.25,0.6899277,0.70569754,1.5643069,-4.6450806,5.30672,0.43417367,0.093477726,0.3165266106442571,0.07525745973065716,0.3024258,0.11038903,False,3 vs Rest,3,Rest
Ak6,0.8828,0.11719999999999997,2.019216723243035,6.0524613e-05,2.9533965e-05,0.0,0.25,1.0023261,0.9814186,0.8594411,-2.3461914,4.9358635,0.84033614,0.19699053,0.5098039215686262,0.17216794296276852,0.53134334,0.27933362,False,3 vs Rest,3,Rest
Slc25a19,0.8826,0.11739999999999995,2.01728511559274,0.00015253441,9.564309e-05,0.0,0.25,0.87993205,0.9483385,1.1166025,-3.1467867,4.479474,2.7899222,0.8328433,0.7619047619047598,0.37998415632427723,1.6782498,0.9920849,False,3 vs Rest,3,Rest
Selenop,0.8824,0.11760000000000004,2.015356358773485,4.0033923e-05,5.0631523e-05,0.0,0.25,0.26802897,0.31042385,1.8189652,-9.160498,7.181402,0.2577031,0.22894134,0.11484593837535018,0.08106680749933944,0.20278163,0.4167362,False,3 vs Rest,3,Rest
Naa10,0.8822,0.11780000000000002,2.013430442899011,5.003933e-05,3.5730656e-05,0.0,0.25,0.36727643,0.3168683,1.5342438,-4.286618,6.9831266,0.7478992,0.23026252,0.4397759103641446,0.19197253762873187,0.492136,0.32768756,False,3 vs Rest,3,Rest
Fbl,0.882,0.118,2.011507358133236,0.00022221822,9.115712e-05,0.0,0.25,1.1294075,1.1201138,1.1985137,-3.8294125,6.1478634,3.4958067,0.7483415,0.8431372549019583,0.42804330604701496,2.447835,1.0115323,False,3 vs Rest,3,Rest
Ccdc138,0.882,0.118,2.011507358133236,2.5368252e-05,1.2268072e-05,0.0,0.25,0.94508255,0.95484257,1.1492906,-2.949709,5.1118155,0.26330534,0.05439654,0.19607843137254882,0.049379456033799736,0.14155261,0.0750355,False,3 vs Rest,3,Rest
Gm31718,0.882,0.118,2.011507358133236,3.9791703e-05,3.302624e-05,0.0,0.25,0.3605447,0.42157984,1.5846261,-5.525178,6.760771,0.44257703,0.19091669,0.2492997198879548,0.11196197517824064,0.29173005,0.21280292,False,3 vs Rest,3,Rest
Cct3,0.882,0.118,2.011507358133236,0.00024950138,0.000106779386,0.0,0.25,1.0924263,1.0841346,1.106093,-2.6511889,5.211622,3.7703164,0.8066986,0.8599439775910339,0.4573541061526407,2.561004,1.0785683,False,3 vs Rest,3,Rest
Ifi47,0.8818,0.11819999999999997,2.0095870946899144,0.00018323732,0.00013049229,0.0,0.25,0.560785,0.65167856,1.4277735,-5.0434904,5.8921156,2.515411,0.8798438,0.6666666666666649,0.4098230789543287,1.53982,1.2320079,False,3 vs Rest,3,Rest
Mrpl42,0.8816,0.11839999999999995,2.007669642832302,0.00012998705,6.897679e-05,0.0,0.25,0.90251505,0.89239454,0.733051,-1.7077551,5.0598917,2.154066,0.50276893,0.7871148459383731,0.35595458146290837,1.3762563,0.6943387,False,3 vs Rest,3,Rest
Blm,0.8816,0.11839999999999995,2.007669642832302,2.4243385e-05,1.2345824e-05,0.0,0.25,0.851235,0.8352928,1.5129621,-4.7382717,8.632581,0.40056023,0.048323154,0.2492997198879548,0.04357010826511746,0.20699283,0.070810266,False,3 vs Rest,3,Rest
Irgm1,0.8816,0.11839999999999995,2.007669642832302,0.00012742313,0.0001152267,0.0,0.25,0.033114433,0.21176672,1.7860686,-6.4538956,5.462826,1.6890785,0.756,0.5686274509803907,0.3733826247689561,1.0547619,1.0557956,False,3 vs Rest,3,Rest
U2af1,0.8816,0.11839999999999995,2.007669642832302,0.00028305632,0.000145963,0.0,0.25,0.90162987,0.9363184,0.65797645,-1.7464628,3.3171215,4.745106,1.10825,0.9103641456582606,0.5841035120147885,2.9067538,1.5614803,False,3 vs Rest,3,Rest
1110038B12Rik,0.8814,0.11860000000000004,2.005754992872819,0.00017602053,8.282438e-05,0.0,0.25,1.0694008,1.0465565,1.0421585,-2.850029,6.4149876,2.7479055,0.57380164,0.7899159663865524,0.3187219434908973,1.7834065,0.68605137,False,3 vs Rest,3,Rest
Optn,0.8814,0.11860000000000004,2.005754992872819,2.3032266e-05,1.29232485e-05,0.0,0.25,0.42575243,0.37914371,1.6258805,-4.9794626,6.506073,0.29131654,0.08714023,0.21848739495798292,0.08053868497491377,0.1762596,0.13310355,False,3 vs Rest,3,Rest
Hnrnpd,0.8812,0.11880000000000002,2.0038431351727244,0.00029461857,0.00015858069,0.0,0.25,0.8717382,0.8819442,0.6185085,-1.1422968,4.285801,4.717095,1.1475935,0.9159663865546191,0.5951940850277256,2.9406424,1.6657144,False,3 vs Rest,3,Rest
Rpa3,0.8812,0.11880000000000002,2.0038431351727244,0.00010033923,4.8566162e-05,0.0,0.25,0.8615547,0.9318037,1.0513896,-3.1669378,5.316559,1.9187704,0.37285274,0.6638655462184856,0.28439397940322747,1.0325536,0.51205856,False,3 vs Rest,3,Rest
Insig1,0.8812,0.11880000000000002,2.0038431351727244,2.3537512e-05,1.709856e-05,0.0,0.25,0.22461446,0.13671541,1.694153,-5.840927,7.437154,0.31652662,0.100871444,0.17366946778711473,0.0815949300237651,0.20399399,0.14526802,False,3 vs Rest,3,Rest
Smyd5,0.881,0.119,2.001934060141778,3.5149606e-05,1.4163816e-05,0.0,0.25,0.9176688,0.8208008,1.5513121,-5.2189646,7.2133455,0.40056023,0.09268558,0.28291316526610594,0.08291523633482925,0.3079968,0.1309521,False,3 vs Rest,3,Rest
Nol6,0.881,0.119,2.001934060141778,1.8238812e-05,1.2057852e-05,0.0,0.25,0.33871323,0.34785032,1.4855424,-4.551873,5.9474087,0.26610646,0.09268557,0.18487394957983178,0.0842355426458934,0.17542993,0.13085069,False,3 vs Rest,3,Rest
Mbnl3,0.881,0.119,2.001934060141778,2.3513992e-05,1.3358802e-05,0.0,0.25,0.7598506,0.7083163,1.5439487,-5.3819733,8.414878,0.36414567,0.045946617,0.22128851540616218,0.042249801954053305,0.18436691,0.068488516,False,3 vs Rest,3,Rest
Lmnb1,0.881,0.119,2.001934060141778,0.00026241413,0.00012275271,0.0,0.25,0.94680595,0.9428768,1.3410856,-3.6430912,6.765527,4.563031,0.7692039,0.7703081232492975,0.37839978875100017,2.4672098,0.97632575,False,3 vs Rest,3,Rest
Tmem107,0.8808,0.11919999999999997,2.0000277582379224,1.36288445e-05,8.259898e-06,0.0,0.25,0.55417305,0.5010786,1.6453198,-5.245384,7.872465,0.28291318,0.039081056,0.19887955182072808,0.03696857670979669,0.14162317,0.05558156,False,3 vs Rest,3,Rest
Med9,0.8808,0.11919999999999997,2.0000277582379224,4.063946e-05,2.1260088e-05,0.0,0.25,0.93969834,0.9253392,0.7699581,-1.7911777,6.355571,0.77310926,0.16187008,0.476190476190475,0.14734618431476112,0.4665585,0.22176032,False,3 vs Rest,3,Rest
