,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Nsd1,0.9944,0.005600000000000049,5.179371166799013,0.00037303456,0.00012316664,0.0,0.25,1.6357456,1.6044135,0.59489745,-0.5814228,4.949641,1.1458331,0.8803711,0.6666666666666667,0.515869140625,4.5897074,1.1986974,True,GC vs Rest,GC,Rest
Ubr2,0.9944,0.005600000000000049,5.179371166799013,0.00028453404,7.201932e-05,0.0,0.25,2.0194905,1.9913974,0.74207073,-0.9263382,5.3952856,0.5833333,0.4543457,0.3541666666666666,0.315185546875,2.5225556,0.5812889,True,GC vs Rest,GC,Rest
Celf1,0.9944,0.005600000000000049,5.179371166799013,0.00018841066,5.604351e-05,0.0,0.25,1.7998322,1.7741685,0.68790585,-1.484335,5.8779764,0.41666672,0.42895508,0.29166666666666663,0.309814453125,1.5624535,0.5681648,True,GC vs Rest,GC,Rest
Zfp148,0.9944,0.005600000000000049,5.179371166799013,0.00021439353,6.422725e-05,0.0,0.25,1.7469801,1.7127376,0.6191953,-1.2447615,5.258831,0.50000006,0.5031738,0.47916666666666646,0.356689453125,2.2624855,0.6650358,True,GC vs Rest,GC,Rest
Ascc3,0.9942,0.005800000000000027,5.144078762030087,0.0002722327,7.833958e-05,0.0,0.25,1.836825,1.8278003,0.6211705,-1.1413221,5.1676226,0.70833325,0.58081055,0.4999999999999998,0.381103515625,2.7083104,0.7654409,True,GC vs Rest,GC,Rest
Nup153,0.9942,0.005800000000000027,5.144078762030087,0.00018783787,3.9507093e-05,0.0,0.25,2.2507188,2.201357,0.86020243,-0.81672096,6.566351,0.6041667,0.33007812,0.3749999999999999,0.249755859375,2.1826918,0.4138207,True,GC vs Rest,GC,Rest
Ogdh,0.9942,0.005800000000000027,5.144078762030087,0.00020036213,8.028602e-05,0.0,0.25,1.3598747,1.3193746,0.5096061,-0.5574951,4.5786495,0.4791667,0.6098633,0.3541666666666666,0.40234375,1.8275689,0.8091485,True,GC vs Rest,GC,Rest
Nf1,0.9942,0.005800000000000027,5.144078762030087,0.00010632406,2.6424834e-05,0.0,0.25,2.1222723,2.1155596,0.7855077,-1.3752756,6.1480083,0.35416672,0.20922852,0.25,0.165283203125,1.5847392,0.27077863,True,GC vs Rest,GC,Rest
Faf1,0.9942,0.005800000000000027,5.144078762030087,0.0001794524,5.2255433e-05,0.0,0.25,1.8117841,1.7918682,0.6493571,-1.2351646,4.8712025,0.5208334,0.4404297,0.33333333333333326,0.322021484375,2.0846395,0.5842337,True,GC vs Rest,GC,Rest
Rc3h1,0.9942,0.005800000000000027,5.144078762030087,0.00016578837,4.608079e-05,0.0,0.25,1.8973067,1.8582015,0.6908752,-0.3132906,5.6155195,0.4166667,0.3330078,0.3541666666666666,0.26123046875,1.5649519,0.45208248,True,GC vs Rest,GC,Rest
Lcor,0.994,0.006000000000000005,5.1099760808236026,0.00019703947,4.8615577e-05,0.0,0.25,2.0786016,2.0245757,0.851667,-1.0456705,6.975255,0.5833333,0.3720703,0.3958333333333332,0.27392578125,2.1989467,0.50965977,True,GC vs Rest,GC,Rest
Tmf1,0.994,0.006000000000000005,5.1099760808236026,0.00027385363,7.058523e-05,0.0,0.25,1.9793594,1.972908,0.743348,-1.7219982,5.4684296,0.4166667,0.4609375,0.20833333333333334,0.33349609375,1.4819424,0.6187753,True,GC vs Rest,GC,Rest
Luc7l2,0.994,0.006000000000000005,5.1099760808236026,0.0007066493,0.0002522977,0.0,0.25,1.5076268,1.4956279,0.5404819,-0.31820488,4.6739454,1.5416666,1.9523926,0.6875000000000001,0.735595703125,5.2443895,2.54409,True,GC vs Rest,GC,Rest
Ppp1r12a,0.994,0.006000000000000005,5.1099760808236026,0.00042005882,0.00014377019,0.0,0.25,1.5561144,1.5105209,0.62009835,-0.90158653,5.1255093,1.0208333,1.034668,0.625,0.5556640625,4.2398295,1.3739808,True,GC vs Rest,GC,Rest
Abi1,0.994,0.006000000000000005,5.1099760808236026,0.00021676352,6.867518e-05,0.0,0.25,1.6774856,1.6527991,0.657904,-1.9066296,5.4496,0.7291666,0.5053711,0.43749999999999983,0.3525390625,2.7944746,0.67057705,True,GC vs Rest,GC,Rest
Herc4,0.994,0.006000000000000005,5.1099760808236026,0.00025040266,6.6374196e-05,0.0,0.25,1.9790719,1.9412985,0.817533,-0.9297581,6.9464407,0.5,0.4477539,0.33333333333333326,0.328369140625,1.8311434,0.6523293,True,GC vs Rest,GC,Rest
Atp11b,0.994,0.006000000000000005,5.1099760808236026,0.00023308868,5.3252756e-05,0.0,0.25,2.1670382,2.1550508,0.8057648,-1.1039658,6.900194,0.6875,0.37768555,0.4166666666666665,0.29052734375,2.4249492,0.5224988,True,GC vs Rest,GC,Rest
Scaper,0.9938,0.006199999999999983,5.076985084277639,0.00017043533,4.722525e-05,0.0,0.25,1.9125766,1.8769941,0.7823582,-0.812479,6.708042,0.5416666,0.3425293,0.31249999999999994,0.2509765625,1.7412852,0.43538,True,GC vs Rest,GC,Rest
Gmeb2,0.9938,0.006199999999999983,5.076985084277639,0.00011709106,3.0190953e-05,0.0,0.25,1.954758,1.9533553,0.7667502,-0.9218426,6.0659237,0.2708333,0.18969727,0.20833333333333334,0.16357421875,1.2256984,0.26214877,True,GC vs Rest,GC,Rest
Fto,0.9938,0.006199999999999983,5.076985084277639,0.00015186671,3.7089223e-05,0.0,0.25,2.0431542,2.0158377,0.8208086,-2.2620153,5.8052473,0.41666672,0.30126953,0.3541666666666666,0.23828125,1.6798129,0.40569636,True,GC vs Rest,GC,Rest
Ints6,0.9938,0.006199999999999983,5.076985084277639,0.00020169432,5.0863506e-05,0.0,0.25,2.0388196,2.0185723,0.74214363,-0.8309612,5.0671263,0.6666666,0.34033203,0.4166666666666665,0.25390625,2.578491,0.42650545,True,GC vs Rest,GC,Rest
Wdr20,0.9938,0.006199999999999983,5.076985084277639,9.764196e-05,3.260489e-05,0.0,0.25,1.6166337,1.5860124,0.59682745,-0.81963825,4.6255846,0.25,0.23486328,0.1875,0.197509765625,0.98732495,0.3286693,True,GC vs Rest,GC,Rest
Cdk13,0.9938,0.006199999999999983,5.076985084277639,0.00049023924,0.00013423164,0.0,0.25,1.9435658,1.876688,0.8067276,-0.3925953,6.3610687,1.2708331,0.8852539,0.625,0.52001953125,4.988968,1.2618926,True,GC vs Rest,GC,Rest
Ankle2,0.9938,0.006199999999999983,5.076985084277639,0.00015542214,3.594682e-05,0.0,0.25,2.1355689,2.1171699,0.7670463,-0.9381819,5.8604813,0.50000006,0.2800293,0.3541666666666666,0.225341796875,2.0688708,0.3685811,True,GC vs Rest,GC,Rest
Dido1,0.9936,0.006399999999999961,5.0450351683792265,0.00020018494,4.782529e-05,0.0,0.25,2.10986,2.075746,0.8481924,-1.9099283,6.323182,0.31250003,0.31225586,0.25,0.2412109375,1.2821364,0.43829006,True,GC vs Rest,GC,Rest
Gigyf2,0.9936,0.006399999999999961,5.0450351683792265,0.00013222004,3.7289374e-05,0.0,0.25,1.8790396,1.8447914,0.70417124,-2.4065428,5.4342165,0.33333337,0.29638672,0.25,0.22705078125,1.3437814,0.37905672,True,GC vs Rest,GC,Rest
Pik3ca,0.9936,0.006399999999999961,5.0450351683792265,0.00013198517,3.273909e-05,0.0,0.25,2.0578258,2.053082,0.80236727,-1.7878237,5.611087,0.35416666,0.21484375,0.29166666666666663,0.173828125,1.3517404,0.27124095,True,GC vs Rest,GC,Rest
Chsy1,0.9936,0.006399999999999961,5.0450351683792265,0.00018902832,4.9226353e-05,0.0,0.25,1.9999543,1.8949862,0.936211,-2.0295792,8.077638,0.5625,0.33691406,0.31249999999999994,0.256103515625,2.0799308,0.4845242,True,GC vs Rest,GC,Rest
Sh3kbp1,0.9936,0.006399999999999961,5.0450351683792265,0.000530809,0.00016548146,0.0,0.25,1.7559439,1.6810532,0.7747163,-0.5286236,6.816329,1.3125001,1.1757812,0.6458333333333334,0.59912109375,4.93659,1.6518749,True,GC vs Rest,GC,Rest
Ppp4r3a,0.9936,0.006399999999999961,5.0450351683792265,0.00016332345,5.4458815e-05,0.0,0.25,1.6140364,1.5832014,0.6152951,-1.1634111,5.5726023,0.39583334,0.40966797,0.33333333333333326,0.294677734375,1.574634,0.52602875,True,GC vs Rest,GC,Rest
Snx13,0.9934,0.00660000000000005,5.014062248556934,0.00016809693,2.5268308e-05,0.0,0.25,2.7187195,2.7331414,1.0785217,-2.3237123,6.924528,0.4375,0.17602539,0.20833333333333334,0.147216796875,1.1655103,0.22459531,True,GC vs Rest,GC,Rest
Relch,0.9934,0.00660000000000005,5.014062248556934,0.00011697327,3.5616707e-05,0.0,0.25,1.7553475,1.7450652,0.6242401,-0.6029835,4.9473963,0.33333334,0.26245117,0.29166666666666663,0.21240234375,1.3445221,0.3482801,True,GC vs Rest,GC,Rest
Tsc22d2,0.9934,0.00660000000000005,5.014062248556934,0.00031305884,6.450927e-05,0.0,0.25,2.310585,2.255663,0.85921687,-0.7415819,6.816251,0.8749998,0.41381836,0.47916666666666646,0.29443359375,2.9919722,0.60511136,True,GC vs Rest,GC,Rest
2610507B11Rik,0.9934,0.00660000000000005,5.014062248556934,0.00015155235,3.421982e-05,0.0,0.25,2.1418104,2.118936,0.79862684,-1.0837393,5.7730255,0.3541667,0.2993164,0.31249999999999994,0.226806640625,1.4920096,0.37780687,True,GC vs Rest,GC,Rest
Crebbp,0.9934,0.00660000000000005,5.014062248556934,0.00033166114,7.866619e-05,0.0,0.25,2.1001823,2.0855956,0.82255054,-1.5157337,6.5035067,1.1875001,0.56689453,0.625,0.38037109375,4.40496,0.7465358,True,GC vs Rest,GC,Rest
Taf3,0.9934,0.00660000000000005,5.014062248556934,0.00014805606,4.2119565e-05,0.0,0.25,1.8396633,1.8065963,0.73828304,-0.8562584,5.7151117,0.2916667,0.30444336,0.20833333333333334,0.236328125,0.8626743,0.40574422,True,GC vs Rest,GC,Rest
Ankib1,0.9934,0.00660000000000005,5.014062248556934,0.0001255906,3.06007e-05,0.0,0.25,2.0491128,2.034802,0.751552,-0.9310894,5.938095,0.5208334,0.26538086,0.3541666666666666,0.2119140625,1.9395686,0.3445985,True,GC vs Rest,GC,Rest
Esyt2,0.9932,0.006800000000000028,4.984007980933258,0.00013979898,3.066674e-05,0.0,0.25,2.2533095,2.2487645,0.8479185,-1.1195145,5.8818083,0.41666675,0.24731445,0.2708333333333333,0.196044921875,1.6753025,0.33022362,True,GC vs Rest,GC,Rest
Ubr5,0.9932,0.006800000000000028,4.984007980933258,0.00019569365,4.7352998e-05,0.0,0.25,2.098011,2.0706387,0.82623273,-1.38943,6.898303,0.62500006,0.3334961,0.4166666666666665,0.252197265625,1.8472048,0.43822274,True,GC vs Rest,GC,Rest
Usp24,0.9932,0.006800000000000028,4.984007980933258,0.00024198856,6.378051e-05,0.0,0.25,1.9933139,1.9690504,0.82271665,-1.5212708,6.3544893,0.5625,0.4506836,0.33333333333333326,0.322021484375,1.8706703,0.6108822,True,GC vs Rest,GC,Rest
Phf21a,0.9932,0.006800000000000028,4.984007980933258,0.00031636722,8.322554e-05,0.0,0.25,1.9525104,1.8950634,0.879249,-1.5991354,6.6576004,0.77083325,0.5776367,0.45833333333333315,0.38720703125,3.0685394,0.829406,True,GC vs Rest,GC,Rest
Canx,0.993,0.007000000000000006,4.954819096489944,0.00050986744,0.00012768804,0.0,0.25,2.0595233,2.0647955,0.74741656,-0.4040594,4.7526894,1.2916665,1.0844727,0.5833333333333333,0.517578125,5.1577764,1.3163276,True,GC vs Rest,GC,Rest
Mkln1,0.993,0.007000000000000006,4.954819096489944,0.00021827154,5.8468253e-05,0.0,0.25,1.8892317,1.8621678,0.7089728,-1.134779,5.7761726,0.68749994,0.45141602,0.4166666666666665,0.32373046875,2.5339892,0.58663905,True,GC vs Rest,GC,Rest
Zeb1,0.993,0.007000000000000006,4.954819096489944,0.00035542392,7.250113e-05,0.0,0.25,2.3005242,2.2655826,1.0045967,-2.3081427,7.8709993,1.1041667,0.58862305,0.45833333333333315,0.379150390625,4.1654425,0.79470015,True,GC vs Rest,GC,Rest
Lclat1,0.993,0.007000000000000006,4.954819096489944,7.841188e-05,1.4148198e-05,0.0,0.25,2.490466,2.4721522,1.0096328,-0.8077221,7.525714,0.22916666,0.09765625,0.16666666666666666,0.08642578125,0.8458662,0.13050139,True,GC vs Rest,GC,Rest
Tgoln1,0.9928,0.007199999999999984,4.926446829052988,0.00017722107,5.5142307e-05,0.0,0.25,1.7219483,1.7304258,0.6331448,-0.6567631,4.5954733,0.54166675,0.37841797,0.47916666666666646,0.288818359375,2.0370345,0.5037712,True,GC vs Rest,GC,Rest
Zbtb11,0.9928,0.007199999999999984,4.926446829052988,0.00022737365,4.709129e-05,0.0,0.25,2.3069453,2.2542367,0.9330969,-0.8979378,6.6517477,0.5416667,0.30297852,0.43749999999999983,0.227294921875,2.328086,0.39507097,True,GC vs Rest,GC,Rest
Kif16b,0.9928,0.007199999999999984,4.926446829052988,0.00016978681,2.023051e-05,0.0,0.25,3.1016357,3.1158361,1.2094182,-1.5036564,8.191736,0.16666666,0.1015625,0.12499999999999999,0.091064453125,0.5050287,0.1316306,True,GC vs Rest,GC,Rest
Clasp1,0.9928,0.007199999999999984,4.926446829052988,0.00017246093,3.8707145e-05,0.0,0.25,2.185108,2.1594434,0.8687911,-1.7036943,7.1070147,0.33333334,0.29492188,0.22916666666666669,0.224609375,1.1735137,0.3871177,True,GC vs Rest,GC,Rest
Adam10,0.9928,0.007199999999999984,4.926446829052988,0.00028738685,7.8477286e-05,0.0,0.25,1.9495785,1.896791,0.76412624,-0.56253433,5.604224,0.85416657,0.49365234,0.5208333333333331,0.342529296875,3.4511518,0.7032114,True,GC vs Rest,GC,Rest
Ttc13,0.9926,0.007399999999999962,4.8988464216673355,6.11456e-05,1.1853002e-05,0.0,0.25,2.3355746,2.3570027,0.8801444,-1.0259409,5.316227,0.24999999,0.095703125,0.1875,0.089111328125,0.7996995,0.13372637,True,GC vs Rest,GC,Rest
Elf2,0.9926,0.007399999999999962,4.8988464216673355,0.00031970302,0.000100251294,0.0,0.25,1.7189847,1.6906128,0.67835104,-0.97627354,5.6895266,0.5416666,0.6669922,0.3749999999999999,0.43212890625,2.2973015,0.92186505,True,GC vs Rest,GC,Rest
Tpp2,0.9926,0.007399999999999962,4.8988464216673355,0.00024142917,7.396302e-05,0.0,0.25,1.7613078,1.7403307,0.7103549,-1.3693027,5.627286,0.5416667,0.4802246,0.3749999999999999,0.342041015625,1.9724972,0.6581235,True,GC vs Rest,GC,Rest
Lrpprc,0.9926,0.007399999999999962,4.8988464216673355,0.00013379494,2.7185946e-05,0.0,0.25,2.3706694,2.3476148,0.90961623,-0.80951023,6.7808857,0.3333333,0.2211914,0.2708333333333333,0.176513671875,1.0646992,0.2722338,True,GC vs Rest,GC,Rest
Nktr,0.9926,0.007399999999999962,4.8988464216673355,0.00026582932,9.639879e-05,0.0,0.25,1.485382,1.4833355,0.52552456,-0.31965256,3.8452444,0.625,0.7475586,0.3541666666666666,0.45751953125,2.0706468,0.9919382,True,GC vs Rest,GC,Rest
Rnf216,0.9926,0.007399999999999962,4.8988464216673355,0.0002476669,6.800898e-05,0.0,0.25,1.9275101,1.9112506,0.7608519,-0.8213911,6.317542,0.7083333,0.45581055,0.4166666666666665,0.3232421875,2.5408072,0.6215168,True,GC vs Rest,GC,Rest
Usp6nl,0.9926,0.007399999999999962,4.8988464216673355,0.0002207306,3.4824603e-05,0.0,0.25,2.6601353,2.6681395,1.0960873,-1.6833038,8.442053,0.70833325,0.2602539,0.47916666666666646,0.20458984375,2.666112,0.34993437,True,GC vs Rest,GC,Rest
Tbl1xr1,0.9926,0.007399999999999962,4.8988464216673355,0.00033692297,9.059627e-05,0.0,0.25,1.9068013,1.805758,0.8519104,-1.8383799,6.2932205,0.99999994,0.67089844,0.4999999999999998,0.421142578125,3.2864773,0.85839516,True,GC vs Rest,GC,Rest
Pdzd8,0.9924,0.007600000000000051,4.871976698813327,0.00017026722,3.1769217e-05,0.0,0.25,2.4688716,2.4538326,1.0036466,-1.9751987,7.019514,0.3125,0.19335938,0.2708333333333333,0.162353515625,1.2342211,0.2542093,True,GC vs Rest,GC,Rest
Smg7,0.9924,0.007600000000000051,4.871976698813327,0.0001494228,4.7822796e-05,0.0,0.25,1.7275614,1.659914,0.7007447,-1.3820667,5.3849125,0.4166667,0.36132812,0.31249999999999994,0.265625,1.7376971,0.4562866,True,GC vs Rest,GC,Rest
Ube3a,0.9924,0.007600000000000051,4.871976698813327,0.000260093,9.667714e-05,0.0,0.25,1.4447494,1.4260144,0.56716716,-0.92986774,4.9778204,0.62499994,0.6875,0.4999999999999998,0.427978515625,2.7531104,0.89973724,True,GC vs Rest,GC,Rest
Nfe2l1,0.9924,0.007600000000000051,4.871976698813327,8.911905e-05,2.5206065e-05,0.0,0.25,1.9044361,1.9024291,0.70717543,-1.154355,5.6417847,0.2708333,0.20361328,0.20833333333333334,0.173095703125,0.82362396,0.27243114,True,GC vs Rest,GC,Rest
Msi2,0.9924,0.007600000000000051,4.871976698813327,0.0003405963,7.6725344e-05,0.0,0.25,2.1560886,2.139001,0.8488515,-1.8000202,6.096204,1.0416665,0.54418945,0.6458333333333334,0.349609375,4.1623626,0.7091836,True,GC vs Rest,GC,Rest
Dcaf6,0.9924,0.007600000000000051,4.871976698813327,0.00012565058,2.14347e-05,0.0,0.25,2.602621,2.600162,1.0113231,-2.3245535,5.9319153,0.16666667,0.1352539,0.12499999999999999,0.115478515625,0.8349317,0.17949228,True,GC vs Rest,GC,Rest
Ralgapb,0.9924,0.007600000000000051,4.871976698813327,9.243064e-05,2.3132767e-05,0.0,0.25,2.025236,1.9929833,0.8366888,-1.6275015,5.990904,0.375,0.15893555,0.31249999999999994,0.1396484375,1.6395432,0.22562303,True,GC vs Rest,GC,Rest
Kdm6a,0.9924,0.007600000000000051,4.871976698813327,0.00014364063,3.1687872e-05,0.0,0.25,2.1966238,2.1800137,0.9065973,-2.0444326,6.05169,0.2708333,0.2331543,0.22916666666666669,0.187744140625,1.4745991,0.30409917,True,GC vs Rest,GC,Rest
Eif4g3,0.9922,0.007800000000000029,4.845799694199552,0.00039737896,0.00010173781,0.0,0.25,2.0086122,2.0011077,0.7497012,-0.84836006,6.1767445,1.0833333,0.7519531,0.625,0.45068359375,4.6763015,1.0099782,True,GC vs Rest,GC,Rest
Xrn1,0.9922,0.007800000000000029,4.845799694199552,0.00019210856,5.007801e-05,0.0,0.25,1.9703307,1.9601126,0.75938404,-0.59260464,5.523411,0.52083343,0.34423828,0.3749999999999999,0.257080078125,1.8353679,0.4538065,True,GC vs Rest,GC,Rest
Brd4,0.9922,0.007800000000000029,4.845799694199552,0.00031902397,0.00013377843,0.0,0.25,1.287379,1.2656231,0.49458614,-0.6017885,4.369933,0.83333325,0.9807129,0.4999999999999998,0.549560546875,3.4999886,1.3211868,True,GC vs Rest,GC,Rest
Rprd2,0.9922,0.007800000000000029,4.845799694199552,0.00014400065,3.531576e-05,0.0,0.25,2.0168936,1.9853554,0.8392825,-1.244853,6.2420435,0.37499997,0.24194336,0.20833333333333334,0.20263671875,1.1766403,0.32518455,True,GC vs Rest,GC,Rest
Dlg1,0.9922,0.007800000000000029,4.845799694199552,0.00020264485,5.6964738e-05,0.0,0.25,1.8597534,1.842814,0.7312939,-2.0687723,5.2048035,0.50000006,0.3955078,0.3958333333333332,0.298828125,2.278726,0.5447068,True,GC vs Rest,GC,Rest
Pds5a,0.9922,0.007800000000000029,4.845799694199552,0.00022740984,7.826894e-05,0.0,0.25,1.5859073,1.5698018,0.60183233,-1.4604607,4.9242935,0.4375,0.5698242,0.31249999999999994,0.37353515625,1.7769718,0.7218346,True,GC vs Rest,GC,Rest
Usp7,0.9922,0.007800000000000029,4.845799694199552,0.00018432848,6.1907456e-05,0.0,0.25,1.6271716,1.6178503,0.5572259,-1.5190363,4.7092085,0.5833334,0.46362305,0.3541666666666666,0.327880859375,2.0222058,0.5879467,True,GC vs Rest,GC,Rest
Ankrd11,0.9922,0.007800000000000029,4.845799694199552,0.00080727146,0.00019616447,0.0,0.25,2.0298748,2.0252008,0.7930389,-1.1216297,6.188923,2.1666665,1.4819336,0.7708333333333336,0.671630859375,8.042028,2.0687993,True,GC vs Rest,GC,Rest
Arid1b,0.992,0.008000000000000007,4.820280325686463,0.0004678923,0.00010031856,0.0,0.25,2.2136853,2.1864433,0.9168351,-1.9881124,7.0264635,1.4583334,0.6940918,0.7500000000000002,0.430908203125,6.189476,0.9699746,True,GC vs Rest,GC,Rest
Ino80d,0.992,0.008000000000000007,4.820280325686463,0.00014793847,3.8536797e-05,0.0,0.25,1.9871441,1.9767585,0.8002704,-1.3093567,6.5522223,0.4375,0.27368164,0.2708333333333333,0.218505859375,1.4216734,0.3567375,True,GC vs Rest,GC,Rest
Tasor2,0.992,0.008000000000000007,4.820280325686463,0.0002064117,6.663926e-05,0.0,0.25,1.6897771,1.6377344,0.70414966,-0.39930725,5.1722136,0.5416666,0.45336914,0.3958333333333332,0.32568359375,2.1556113,0.6341649,True,GC vs Rest,GC,Rest
Zfp280d,0.992,0.008000000000000007,4.820280325686463,0.00021388006,6.34756e-05,0.0,0.25,1.8088782,1.7796001,0.70035374,-1.4814005,5.9271393,0.5208333,0.4086914,0.3958333333333332,0.29931640625,2.1413414,0.56425405,True,GC vs Rest,GC,Rest
Pum1,0.992,0.008000000000000007,4.820280325686463,0.00024804953,7.2609764e-05,0.0,0.25,1.80792,1.792521,0.6697267,-1.3929977,5.291312,0.79166657,0.57055664,0.5416666666666665,0.38427734375,3.6108775,0.75126153,True,GC vs Rest,GC,Rest
Nrip1,0.992,0.008000000000000007,4.820280325686463,0.00019903995,5.2196483e-05,0.0,0.25,2.0509014,2.0624852,0.768867,-1.836112,4.8431234,0.22916666,0.31640625,0.16666666666666666,0.2265625,1.0128849,0.41661665,True,GC vs Rest,GC,Rest
Tmem87a,0.9918,0.008199999999999985,4.795386110356055,9.3670904e-05,2.3351658e-05,0.0,0.25,1.9882426,1.9899335,0.7875942,-1.2503643,6.088166,0.3125,0.16577148,0.2708333333333333,0.147216796875,1.2051092,0.22645548,True,GC vs Rest,GC,Rest
Nipbl,0.9918,0.008199999999999985,4.795386110356055,0.00061867037,0.00017119413,0.0,0.25,1.837925,1.8142123,0.7457883,-0.5720339,5.9082365,1.4791665,1.1572266,0.6041666666666666,0.596923828125,5.1802735,1.5881395,True,GC vs Rest,GC,Rest
Apc,0.9918,0.008199999999999985,4.795386110356055,0.00020775144,5.4307075e-05,0.0,0.25,1.9830735,1.9491515,0.8225917,-1.5393553,6.9395676,0.7291667,0.39331055,0.4999999999999998,0.28173828125,3.3768387,0.54431224,True,GC vs Rest,GC,Rest
Shprh,0.9918,0.008199999999999985,4.795386110356055,8.6322674e-05,2.4950628e-05,0.0,0.25,1.8634602,1.8321748,0.7661845,-1.1318884,5.3549223,0.22916664,0.17211914,0.22916666666666669,0.149169921875,0.76378185,0.2426304,True,GC vs Rest,GC,Rest
Adnp,0.9918,0.008199999999999985,4.795386110356055,0.00018825095,5.86479e-05,0.0,0.25,1.6900384,1.643826,0.7064773,-0.9609995,5.7938557,0.62500006,0.3828125,0.3541666666666666,0.287109375,2.3121395,0.5165681,True,GC vs Rest,GC,Rest
Ppp3ca,0.9916,0.008399999999999963,4.771086913921002,0.001128653,0.0002807262,0.0,0.25,2.0918221,2.0282536,0.8716144,-1.0253172,6.473483,3.3124998,1.9233398,0.8541666666666671,0.73193359375,12.459728,2.7999,True,GC vs Rest,GC,Rest
Kdm2a,0.9916,0.008399999999999963,4.771086913921002,0.00025049044,8.3630846e-05,0.0,0.25,1.6287918,1.6011171,0.6304721,-1.4321041,5.089222,0.6875,0.6074219,0.4166666666666665,0.407470703125,2.634591,0.83622706,True,GC vs Rest,GC,Rest
Birc6,0.9916,0.008399999999999963,4.771086913921002,0.0004143476,0.0001246391,0.0,0.25,1.7654978,1.752933,0.66482455,-1.2351484,5.5220203,1.2083334,0.9746094,0.7083333333333335,0.52587890625,4.7079253,1.2650523,True,GC vs Rest,GC,Rest
Snd1,0.9914,0.008600000000000052,4.74735472962373,0.00023591107,5.5889243e-05,0.0,0.25,2.0913217,2.0829954,0.79332393,-1.8586044,4.852623,0.6041667,0.5097656,0.3958333333333332,0.320556640625,2.2738996,0.5705498,True,GC vs Rest,GC,Rest
Stim1,0.9914,0.008600000000000052,4.74735472962373,0.00018217662,4.7913356e-05,0.0,0.25,1.9764196,1.9390502,0.8323368,-1.054369,5.5269527,0.39583334,0.3010254,0.2708333333333333,0.23095703125,1.4735463,0.4184457,True,GC vs Rest,GC,Rest
